ticker,pattern_type,entry_price,stop_price,last_close,ribbon_width_pct,squeeze_days_ago,expanding,breakout,n_contractions,contraction_pcts,first_contraction_pct,final_contraction_pct,volume_dryup_ratio,base_len,pole_gain_pct,pole_len,flag_len,retracement_pct,volume_ratio,extension_pct,risk_pct,is_lre,eps_min_yoy_pct,eps_full_history_available,days_to_earnings,eps_yoy_q1_pct,eps_yoy_q2_pct,eps_yoy_q3_pct,eps_yoy_q4_pct,eps_qoq_q1_pct,eps_qoq_q2_pct,eps_qoq_q3_pct,eps_qoq_q4_pct,revenue_yoy_q1_pct,revenue_yoy_q2_pct,revenue_yoy_q3_pct,revenue_yoy_q4_pct,revenue_qoq_q1_pct,revenue_qoq_q2_pct,revenue_qoq_q3_pct,revenue_qoq_q4_pct,revenue_min_yoy_pct,revenue_full_history_available,passes_growth
VSH,vcp,34.040000915527344,30.190000534057617,32.5099983215332,,,,False,2.0,20%->11%,19.928928337592886,11.310224083200742,0.791173140290836,23.0,,,,,,-4.494719602948748,7.136259327146506,False,1800.0,False,46.52002475391203,1800.0,,,,280.0,400.0000000000003,,-700.0,16.5726467694326,17.337773825702296,12.061574107757478,7.518429924131675,5.878280638957545,4.78448588002327,1.3004654457148712,3.7244998360117965,7.518429924131675,True,False
VSXY,vcp,78.48999786376953,71.72000122070312,77.93000030517578,,,,False,2.0,22%->9%,22.3109708218574,8.625298544174623,0.8288882742634374,16.0,,,,,,-0.7134635926041236,7.968688643852366,False,-8.298755186721984,False,75.52001661,990.0,,-8.298755186721984,,289.2857142857143,-74.6606334841629,,-330.0,10.418094585332426,15.299334811529942,7.68865685809208,9.279881217520414,3.26923076923078,-31.247245482591445,54.144021739130444,0.8910212474297463,7.68865685809208,True,False
WAT,vcp,426.2200012207031,392.95001220703125,421.6300048828125,,,,False,2.0,10%->8%,9.989048460581818,7.805825376187396,0.780756697115878,52.0,,,,,,-1.0769077764405186,6.802170705036172,False,-156.27530364372467,True,41.520011697800925,-156.27530364372467,-142.85714285714286,-3.0927835051546615,-7.749077490774903,,-123.13829787234043,50.4,1.2145748987854255,113.35927367055771,91.38972809667673,6.839010259947709,8.04830441507216,29.834254143646397,35.88603162380053,16.56633999552437,3.7466926070038875,6.839010259947709,True,False
WATT,vcp,11.770000457763672,10.5,12.210000038146973,,,,True,3.0,39%->21%->11%,39.004150362777104,10.79014790459044,0.44812235422640995,27.0,,,,,,3.73831404647967,14.004914273583308,False,-94.70712773465067,False,,,,-94.70712773465067,,,-157.33333333333331,,,216.82051282051282,798.5422740524781,610.2803738317757,453.04347826086956,0.2271252433484694,1.3815789473684115,138.99371069182388,30.461538461538453,216.82051282051282,True,False
WHWK,vcp,4.300000190734863,3.9600000381469727,4.199999809265137,,,,False,2.0,17%->8%,17.047815862736723,7.9069799420121685,0.5477600888559793,11.0,,,,,,-2.325590163581752,5.714280524221172,False,-117.4863387978142,False,47.52001505479166,,-117.4863387978142,,,,,,,,-100.0,-100.0,-100.0,,,,,-100.0,False,False
WSFS,vcp,82.73689545294805,76.33999633789062,78.80000305175781,,,,False,2.0,15%->8%,14.883394472984143,7.731616082567781,0.8172904635738246,153.0,,,,,,-4.758327442234186,3.1218358104014206,False,23.148148148148096,True,33.85333613796296,28.346456692913378,46.428571428571395,23.148148148148096,26.851851851851862,-0.6097560975609762,23.308270676691766,-2.91970802919711,7.874015748031504,43.70771279639085,47.88475209833509,73.99897604761748,66.63709538649792,14.414229307240056,9.20635391044069,8.403532967247319,6.098365604906353,43.70771279639085,True,False
WST,vcp,360.2900085449219,331.989990234375,362.30999755859375,,,,True,2.0,16%->8%,15.733165792242696,7.85478854238567,0.28477729826561354,40.0,,,,,,0.5606564061628752,8.368526269914845,True,2.2471910112359605,True,33.52000145521991,18.13186813186811,56.09756097560976,2.2471910112359605,3.7837837837837673,11.979166666666675,5.494505494505475,-5.208333333333314,5.494505494505497,13.803000652315722,21.0458452722063,7.505341880341887,7.725264426295353,3.2429873357793904,4.956521739130437,0.0497141436738735,4.9706457925636105,7.505341880341887,True,False
WTS,vcp,392.89207047582164,345.6000061035156,350.6600036621094,,,,False,2.0,15%->12%,15.314034693028706,12.036909860520167,0.7137475416193457,56.0,,,,,,-10.749024983519286,1.4429925014971157,False,17.27574750830565,True,39.85333490336805,17.27574750830565,34.389140271493225,23.762376237623783,18.93203883495147,18.855218855218837,18.80000000000002,2.0408163265306145,-18.604651162790688,18.564548702811877,21.37992831541218,15.673575129533667,12.527593818984538,12.682710763324966,8.35066389377699,2.190616315187177,-4.971259903681835,12.527593818984538,True,False
WYY,vcp,11.399999618530273,10.59000015258789,12.65999984741211,,,,True,3.0,28%->11%->7%,28.230448223803116,7.105258710936788,0.3312721576387171,28.0,,,,,,11.052633956528846,16.35070868699384,False,,False,54.85333408486111,,,,,0.0,,,,,,,,-39.31338028169014,62.10045662100456,-28.86723507917174,,,False,False
XOM,vcp,168.63999938964844,155.32000732421875,163.5399932861328,,,,False,2.0,13%->8%,12.884913649225721,7.898477296986579,0.7625333607264012,74.0,,,,,,-3.0241971785898123,5.026284884048033,False,,False,41.519987046273144,,,,,112.19512195121952,,,,,,,,42.34166809805413,,,,,False,False
ZIM,vcp,29.03499984741211,26.850000381469727,30.100000381469727,,,,True,2.0,10%->8%,10.317994899068283,7.525398579043325,0.24173282316625305,22.0,,,,,,3.667988770981656,10.797342055851857,False,,False,61.519987433425925,,,,,,,,,,,,,,,,,,False,False
