ticker,pattern_type,entry_price,stop_price,last_close,ribbon_width_pct,squeeze_days_ago,expanding,breakout,n_contractions,contraction_pcts,first_contraction_pct,final_contraction_pct,volume_dryup_ratio,base_len,pole_gain_pct,pole_len,flag_len,retracement_pct,volume_ratio,extension_pct,risk_pct,is_lre,eps_min_yoy_pct,eps_full_history_available,days_to_earnings,eps_yoy_q1_pct,eps_yoy_q2_pct,eps_yoy_q3_pct,eps_yoy_q4_pct,eps_qoq_q1_pct,eps_qoq_q2_pct,eps_qoq_q3_pct,eps_qoq_q4_pct,revenue_yoy_q1_pct,revenue_yoy_q2_pct,revenue_yoy_q3_pct,revenue_yoy_q4_pct,revenue_qoq_q1_pct,revenue_qoq_q2_pct,revenue_qoq_q3_pct,revenue_qoq_q4_pct,revenue_min_yoy_pct,revenue_full_history_available,passes_growth
IQV,vcp,271.79998779296875,252.52999877929688,267.8599853515625,,,,False,3.0,15%->10%->7%,14.925525775255025,7.0897681674474216,0.7302144848631205,72.0,,,,,,-1.4495962539951868,5.723134253197704,False,-21.82741116751269,True,40.504521107291666,15.000000000000014,23.23651452282156,24.51612903225806,-21.82741116751269,-45.791245791245785,53.88601036269429,25.324675324675326,10.000000000000009,8.40950639853748,10.257705912076798,5.236139630390135,5.322496067121141,-4.880843263061408,6.439024390243908,2.066218571072942,4.909898145729952,5.236139630390135,True,False
IRDM,vcp,50.80444194362045,45.81071216488614,48.29999923706055,,,,False,2.0,23%->10%,22.682756869318368,9.829317255912459,0.4380509307468205,56.0,,,,,,-4.929574286711343,5.153803543467508,False,-55.00000000000001,True,28.504516693217592,-55.00000000000001,-25.92592592592593,-19.999999999999986,66.66666666666666,-55.00000000000001,-16.666666666666664,-31.428571428571427,74.99999999999997,3.840834278443195,1.944824505067988,-0.023944673718612197,6.656922230943119,2.821183527575011,2.8726401803324864,-6.166964108665473,4.62366186274239,-0.023944673718612197,True,False
JNJ,vcp,281.07000732421875,260.67999267578125,269.1700134277344,,,,False,2.0,9%->7%,8.897774329519706,7.254425629596718,0.7366176935866429,39.0,,,,,,-4.2338184745402385,3.1541480582615087,False,-52.863436123348016,True,19.504496381944445,-0.8733624454148492,-52.863436123348016,47.51773049645389,90.990990990991,6.074766355140171,2.8846153846153966,-1.8867924528301883,-7.423580786026196,6.5998399528282015,9.907276298360213,9.07637655417406,6.7731743135597045,5.186601280026593,-2.0436411007979105,2.379860792731203,1.0529419197237155,6.5998399528282015,True,False
KDP,vcp,33.16999816894531,30.559999465942383,31.760000228881836,,,,False,2.0,14%->8%,13.518405626874255,7.868552448237649,0.7534143170666927,32.0,,,,,,-4.250823086820536,3.7783399064594434,False,-90.0,False,32.50449677836805,-90.0,-47.36842105263158,,8.888888888888879,-80.0,-23.076923076923073,-46.93877551020408,22.499999999999986,75.57050204179679,9.381017881705645,10.540540540540544,10.665638653302501,83.82796780684106,-11.624805512336078,4.482117974918709,3.435022820081679,9.381017881705645,True,False
KEX,vcp,143.57000732421875,129.9199981689453,130.0399932861328,,,,False,3.0,18%->15%->10%,18.460270251545037,9.507563180970058,0.708993537568909,99.0,,,,,,-9.423983665008539,0.09227554858717146,False,0.0,True,35.50449440465278,0.0,12.781954887218049,127.02702702702693,6.451612903225801,11.333333333333329,-10.714285714285698,1.8181818181818077,-1.19760479041916,7.825543132017465,7.43834157057961,6.164661012195949,4.81405861042965,9.276163104090873,-0.9011769540078096,-2.2253062292733494,1.835982021263538,4.81405861042965,True,False
KEYS,vcp,339.17999267578125,311.43499755859375,353.3599853515625,,,,True,2.0,16%->8%,16.254472672896224,8.180021144026812,0.45685005797209854,25.0,,,,,,4.180668961018513,11.864667628185751,False,35.570469798657726,False,61.837827082488424,109.09090909090904,35.570469798657726,68.04123711340206,,13.861386138613852,23.926380368098176,20.740740740740726,22.72727272727273,41.34762633996938,32.28043143297381,31.470829909613805,,7.513104251601632,7.312500000000011,18.343195266272193,3.522205206738138,31.470829909613805,False,False
KINS,vcp,20.469999313354492,18.540000915527344,18.56999969482422,,,,False,2.0,11%->9%,11.483251567724569,9.428424340825602,0.5109906204774031,32.0,,,,,,-9.281874363770624,0.1615443176621924,False,-248.14814814814815,True,42.837814787094906,34.61538461538463,-248.14814814814815,147.72727272727272,34.545454545454525,,-136.69724770642202,47.29729729729728,-5.128205128205132,25.92757299920896,18.370665427032627,34.00742411191124,36.49774667387167,10.167687437591733,5.9454169906211,1.3813703573730463,6.420738483281485,18.370665427032627,True,False
KLIC,vcp,86.3169900030361,78.10819124465867,90.8499984741211,,,,True,2.0,27%->10%,26.878808402826003,9.510061412114453,0.7954908220271348,25.0,,,,,,5.251583113504716,14.025104505744121,False,-78.80794701986756,False,55.83779970623843,,,-78.80794701986756,-31.428571428571452,62.12121212121213,106.25,122.2222222222221,,122.6280716648811,49.778993246329925,20.166261346945657,-2.074244839206041,36.18318282424027,21.5383844708829,12.42805167888803,19.63776758100706,-2.074244839206041,True,False
KNSA,vcp,81.56600189208984,74.47000122070312,76.08000183105469,,,,False,2.0,14%->9%,13.89558860215956,8.699703929064198,0.48823097123521175,38.0,,,,,,-6.725841568516527,2.116194231864996,False,145.45454545454547,False,33.504487119756945,145.45454545454547,,,,50.000000000000064,-21.739130434782638,0.0,109.09090909090908,55.50749355880538,64.95315662335967,61.16972926729285,44.339092892452435,6.005630123635131,11.76190871139864,15.34340580495801,13.798308959610983,44.339092892452435,True,False
KOP,vcp,47.72708411901884,44.07419821889442,46.2599983215332,,,,False,2.0,17%->8%,16.79245794743866,7.653695941313064,0.6567218627077782,32.0,,,,,,-3.073906199312554,4.725032818735164,False,-1051.8518518518517,False,43.50444126321759,-1051.8518518518517,,,7.339449541284382,-2302.8571428571427,-75.69444444444446,23.07692307692313,44.44444444444442,3.030903328050716,-0.2628696604600189,-9.287211740041935,-12.448132780082988,14.232374258730518,5.223018257453194,-10.838656501133315,-3.8629160063391454,-12.448132780082988,True,False
KRSA,vcp,35.474998474121094,31.530000686645508,32.29999923706055,,,,False,2.0,15%->11%,15.2441616775035,11.120501641045735,0.5255224525043178,5.0,,,,,,-8.949962998241421,2.3838964972220618,False,-160.8695652173913,False,,,,-160.8695652173913,,,,,,-90.48640915593705,-75.42997542997543,,,-66.75,-46.59546061415221,-26.13412228796844,-27.467811158798284,-90.48640915593705,False,False
KRYS,vcp,373.30999755859375,331.7950134277344,341.75,,,,False,2.0,20%->11%,19.506778045075375,11.120780156535533,0.4149592373722124,38.0,,,,,,-8.454099211109442,2.912944132338149,False,10.457516339869244,True,39.504438923877316,38.759689922480625,52.500000000000014,10.457516339869244,192.30769230769232,-2.1857923497267784,8.284023668639096,-36.46616541353386,106.20155038759691,24.135274150892315,31.949468718460473,17.51700680272108,16.64937202561991,2.4622498001839244,8.638252182437789,9.51431492842536,1.8304491784844057,16.64937202561991,True,False
KYN,vcp,14.985250224588276,13.83937798914401,14.180000305175781,,,,False,2.0,10%->8%,9.863634385597857,7.64666734469393,0.7468474797578751,85.0,,,,,,-5.373616772119125,2.4021319372429217,False,,False,,,,,,,,,,,,,,,,,,,False,False
LASR,vcp,42.435001373291016,37.33000183105469,40.97999954223633,,,,False,2.0,29%->12%,28.532108691854212,12.030162311835019,0.737017290107057,24.0,,,,,,-3.4287776221694175,8.906778311258263,False,,False,42.83777048087963,,,,,-300.0,,,,33.78310520774277,55.18502748316172,71.34505392456892,18.908229257603026,3.005699604644496,-1.236681653014715,21.640046747175703,8.110472179476801,18.908229257603026,True,False
LB,vcp,88.41999816894531,82.0,82.11000061035156,,,,False,3.0,16%->11%->7%,15.909092911334705,7.2607988033188295,0.5975114485418173,29.0,,,,,,-7.136391867524303,0.13396737246850632,False,14.999999999999991,False,46.837788042256946,66.66666666666667,14.999999999999991,,,73.91304347826086,-4.1666666666666625,-7.692307692307699,8.333333333333348,40.6180969011003,16.049691702122825,55.55616438356164,78.43577772317197,31.04597588471718,-10.167670576631792,11.699553422124298,6.938337575999842,16.049691702122825,True,False
LEA,vcp,134.92999267578125,119.36000061035156,121.69000244140625,,,,False,2.0,21%->12%,20.806667262976354,11.53931142858823,0.6147531917963021,38.0,,,,,,-9.812488663057241,1.9147027564376817,False,-16.182572614107894,True,28.50444105576389,23.8562091503268,124.16107382550337,-3.658536585365879,-16.182572614107894,13.473053892215582,111.39240506329111,-21.78217821782178,-33.98692810457516,2.968293977182279,4.72096829307771,4.794736289504087,1.7083303488288903,6.63941746238923,-2.7685936612897866,5.436811155322374,-5.813876359777126,1.7083303488288903,True,False
LIND,vcp,28.450000762939453,26.320600509643555,27.229999542236328,,,,False,2.0,9%->7%,9.07209100217651,7.484710707177812,0.5150049590875279,3.0,,,,,,-4.288229131762858,3.3396953649676298,False,-100.0,False,40.50444112773148,,,,-100.0,-122.22222222222223,,,,18.638244663431493,15.742178153916342,23.26373234460901,16.58551976893765,-4.214159691942331,13.555991068942742,-23.72924404177007,43.00634136175534,15.742178153916342,True,False
LIVN,vcp,83.5199966430664,76.69999694824219,77.16000366210938,,,,False,2.0,13%->8%,12.93144087108183,8.165708775073803,0.5142460664788588,34.0,,,,,,-7.6149344307774465,0.5961724883808954,False,-45.19230769230775,False,41.50444105887732,286.0,,-45.19230769230775,-18.333333333333336,382.49999999999994,-29.8245614035087,16.32653061224478,-2.0000000000000018,10.797279050504361,14.329267330482388,12.146474846968891,12.45850622406639,7.8201171540725145,0.3704411768780336,0.8855271653906538,1.4833032644585797,10.797279050504361,True,False
LSTR,vcp,193.57854562417273,165.05999755859375,166.97999572753906,,,,False,2.0,23%->15%,22.574384680828512,14.732287596037082,0.6281130732906398,47.0,,,,,,-13.740443090358784,1.1498372368377408,False,-60.2836879432624,True,33.83777285959491,36.47058823529412,-46.15384615384613,-60.2836879432624,-18.918918918918926,65.71428571428567,25.00000000000002,-53.33333333333332,41.176470588235304,1.5712308623821558,-2.9359882356044364,-0.7464347271982308,-1.1025841995215946,-0.27761406464696936,-2.5783921389857967,-0.5277702796120831,5.104402733327573,-2.9359882356044364,True,False
LVLU,vcp,11.670000076293945,10.5600004196167,10.5600004196167,,,,False,2.0,31%->10%,30.907028644830913,9.511565119284471,0.3121886912325286,10.0,,,,,,-9.511565119284471,0.0,False,-102.30326295585412,False,48.837772873240745,,,-102.30326295585412,,,,,,-16.82163886162905,-10.324994154781386,-4.7303732595582515,-8.599639818667326,17.861674575446273,-8.70703608492811,-14.367245994754796,-9.72644749754662,-16.82163886162905,True,False
MATX,vcp,240.8699951171875,220.7899932861328,221.91000366210938,,,,False,2.0,11%->8%,11.41075213947984,8.336447975301121,0.7722144752057684,34.0,,,,,,-7.871462548024612,0.5047137837381784,False,-28.01358234295416,True,41.837736164027774,46.23287671232876,-15.13761467889908,21.138211382113848,-28.01358234295416,130.81081081081075,-58.61297539149888,5.4245283018868,45.205479452054796,16.72486453943407,-3.0946291560102313,-4.3131528698191595,-8.513513513513516,27.922934811295864,-11.045897405798799,-3.2041813430292,5.972305839855507,-8.513513513513516,True,False
MEDP,vcp,629.6900024414062,577.6400146484375,617.1500244140625,,,,False,2.0,17%->8%,16.883022287239953,8.265970174397376,0.40329503043018006,42.0,,,,,,-1.9914526161641921,6.402010565119362,False,16.621253405994562,True,27.837727508298613,37.09677419354838,16.621253405994562,26.702997275204375,28.239202657807304,-0.7009345794392607,-7.95698924731183,20.46632124352332,24.51612903225806,17.241522199993042,26.502318420251726,32.02842398931025,23.735601902808277,0.10288648238616638,-0.26056884748394404,7.356687270704931,9.380236726994863,17.241522199993042,True,False
MEI,vcp,14.65999984741211,12.9399995803833,14.829999923706055,,,,True,2.0,20%->12%,20.059168438864454,11.7326076734744,0.6244610720146867,11.0,,,,,,1.159618540677918,12.744439332744367,False,,False,69.83771265234954,,,,,-3299.9999999999973,,,,10.353430353430348,15.94710229482692,-2.5844101709045386,-15.61859193438141,-10.969473331096946,27.556696619597766,-5.34629404617254,2.6611226611226613,-15.61859193438141,True,False
MFC,vcp,44.517941593801226,41.33454669996313,43.599998474121094,,,,False,2.0,9%->7%,8.51273738851591,7.150813312269949,0.6905932922803283,90.0,,,,,,-2.061962181575682,5.195990489546994,False,,False,41.837712179583335,,,,,,,,,,,,,,,,,,False,False
MGA,vcp,69.2300033569336,62.361000061035156,63.72999954223633,,,,False,2.0,14%->10%,14.01256755692245,9.922003413005015,0.7994382836152967,21.0,,,,,,-7.944537841982386,2.148124103302218,False,,False,36.50437858761574,,,,,,,,,,,,,,,,,,False,False
MLI,vcp,64.48027897345447,57.81999969482422,60.33000183105469,,,,False,3.0,23%->16%->10%,23.185332562774917,10.329172554250562,0.6570228924631354,67.0,,,,,,-6.4365061821590315,4.160454268274948,False,1.8018018018017834,True,26.504378213807872,1.8018018018017834,55.395683453237424,104.95867768595045,27.027027027027017,-47.6851851851852,-12.903225806451623,31.914893617021313,69.36936936936935,25.457465604965158,19.280818664920286,4.206549609327626,8.01668819669863,19.691283775005132,23.96338263792557,-10.710375719969123,-5.3022695143884135,4.206549609327626,True,False
MPTI,vcp,81.25,72.54000091552734,73.51000213623047,,,,False,2.0,20%->11%,20.38576607503126,10.719998873197117,0.8308207329151536,26.0,,,,,,-9.526151216947115,1.3195499830152309,False,-22.222222222222232,True,48.837712741817136,-18.867924528301895,19.64285714285714,32.35294117647063,-22.222222222222232,-35.820895522388064,-25.555555555555543,42.85714285714284,18.867924528301884,13.755458515283836,15.34715677034244,11.15189379148771,7.234751021643704,2.880294157701213,3.1827443265650235,0.4446012702893354,6.685740099382631,7.234751021643704,True,False
MRVL,vcp,241.8800048828125,213.6300048828125,260.8999938964844,,,,True,2.0,21%->12%,21.201889117151417,11.679344894046423,0.5624418816799285,18.0,,,,,,7.863398639704343,18.11804910674965,False,-80.0,False,68.83771111613426,50.0,-80.0,95.65217391304337,,725.0,-91.11111111111111,-79.54545454545456,900.0,36.54852699267235,27.568195008705754,22.080994827775946,36.83134357891959,13.297212341798325,8.973723351512142,6.951072547601833,3.409600717810668,22.080994827775946,True,False
NEM,vcp,130.7100067138672,120.0,123.55000305175781,,,,False,2.0,10%->8%,10.155955847293727,8.193715984815224,0.7063382985213458,19.0,,,,,,-5.477777747944803,2.87333303445621,False,-3.252032520325243,True,28.837681662118055,11.351351351351347,78.57142857142858,-3.252032520325243,108.74999999999999,-31.333333333333336,152.10084033613458,-28.742514970059908,-9.72972972972974,15.064886214030459,45.84830339321358,20.629865534324132,19.95656894679696,-16.27206788011496,7.172191258433558,23.425054308472127,3.8931728418281075,15.064886214030459,True,False
NEOG,vcp,12.260000228881836,11.369999885559082,13.569999694824219,,,,True,2.0,13%->7%,13.229577528969806,7.259382762702654,0.44049396646363304,35.0,,,,,,10.685150419951176,16.212231825651745,False,,False,12.83766992503472,,,,,,,-141.1764705882353,,-0.05278589773730635,-4.434389140271488,-2.8396855460135484,-3.583543813720247,6.685606060606064,-6.004245830941157,7.410523497889465,-7.20815830446373,-4.434389140271488,True,False
NERV,vcp,3.809999942779541,3.450000047683716,3.490000009536743,,,,False,2.0,29%->9%,28.54166811539061,9.448816286154363,0.6327215219097752,11.0,,,,,,-8.39894850521561,1.1461307089892208,False,-112.12121212121211,False,,,,,-112.12121212121211,,,,,,,,,,,,,,False,False
NUE,vcp,268.4700012207031,242.07000732421875,246.97999572753906,,,,False,3.0,21%->15%->10%,20.58432061490983,9.833498631670782,0.5495202035967287,68.0,,,,,,-8.004620775301301,1.9880105629027804,False,27.55905511811012,True,32.837640755300924,93.84615384615384,382.08955223880594,27.55905511811012,150.47619047619048,56.03715170278638,99.38271604938281,-38.40304182509509,1.1538461538461497,22.95411542100283,21.27713920817369,8.634821933295655,14.468027941966689,9.488205560235885,23.53323793417459,-9.787583616946371,0.7686849574266796,8.634821933295655,True,False
NUVB,vcp,6.179999828338623,5.690000057220459,5.710000038146973,,,,False,2.0,21%->8%,21.037867825022033,7.928799105644818,0.7385636671572353,12.0,,,,,,-7.605174809818741,0.3502623606462204,False,,False,39.504295158796296,,,,,-1900.0,,,,555.6383198841299,2598.702983138781,633.0590089301348,1704.6767537826686,-61.92747633008122,98.80090767944584,219.09298780487805,171.46699772398097,555.6383198841299,True,False
NWE,vcp,73.43835485182716,67.3499984741211,68.69999694824219,,,,False,2.0,11%->8%,11.163878020708095,8.290431328411742,0.7052403860954156,94.0,,,,,,-6.45215693236227,1.9650633683989356,False,-45.03816793893128,True,34.8376290309838,14.285714285714302,-17.599999999999994,-45.03816793893128,-18.42105263157895,-61.165048543689316,43.055555555555515,16.129032258064548,77.14285714285715,3.280168522419502,-0.907441016333943,-14.53396524486572,25.447445493003574,4.761904761904767,-24.30683918669131,12.269779507133594,16.009629852542883,-14.53396524486572,True,False
NXG,vcp,62.09023689079536,53.70000076293945,55.84000015258789,,,,False,2.0,17%->14%,17.12185930577694,13.51297168122051,0.5733934137358891,57.0,,,,,,-10.066376053936498,3.832377119986916,False,,False,,,,,,,,,,,,,,,,,,,False,False
OCC,vcp,15.199999809265137,14.020000457763672,14.15999984741211,,,,False,2.0,23%->8%,23.13527128960401,7.763153725713852,0.35604197688435085,8.0,,,,,,-6.842105098048074,0.988696265233533,False,,False,,,,,,-280.0,-44.44444444444444,800.0,,21.99187032893992,26.57529897295392,4.372449637820708,1.762145465117393,9.378811564747181,35.19388252234883,-17.136447460172967,-0.44178519780092573,1.762145465117393,True,False
ODC,vcp,95.06999969482422,84.33999633789062,90.06999969482422,,,,False,2.0,17%->11%,16.95541288758438,11.286424099481462,0.6411250171423801,39.0,,,,,,-5.2592826507311,6.361722411844155,False,-17.567567567567565,True,14.837628569537038,-17.567567567567565,110.00000000000001,283.33333333333337,37.83783783783781,-3.1746031746031744,36.95652173913042,-9.80392156862745,-31.081081081081074,9.374810607700358,0.7039362266281213,-5.829848763140411,10.122952982357392,7.2976209687693805,-2.281592882160588,-3.7743986199405777,8.407719413684722,-5.829848763140411,True,False
OIS,vcp,9.079999923706055,8.1899995803833,8.3100004196167,,,,False,3.0,19%->13%->10%,19.00000042385525,9.801765977983568,0.7824515710377477,42.0,,,,,,-8.4801708211367,1.444053347459801,False,-929.1666666666667,False,35.504293147210646,100.0,-60.00000000000001,-929.1666666666667,,400.0,,-6733.333333333334,-40.0,-5.28819994437929,-9.112906251172326,8.426136881436253,-5.258448620001377,7.77089080440001,-18.547718307333692,8.042135851798049,-0.13663349576193973,-9.112906251172326,True,False
OOMA,vcp,23.809999465942383,21.738800048828125,22.049999237060547,,,,False,2.0,18%->9%,17.831233222851797,8.698863769723655,0.7171383170119474,17.0,,,,,,-7.391853290040283,1.4113342358278802,False,150.0,False,74.83762854686343,150.0,,,,11.111111111111116,-40.000000000000014,200.00000000000006,25.0,25.4113676089446,24.78894031893464,14.573636265880152,3.8355827844058554,2.5619539365857813,8.802155958382496,10.290573012939008,1.9001265746489082,3.8355827844058554,True,False
OPRT,vcp,7.730000019073486,7.079999923706055,8.479999542236328,,,,True,2.0,14%->8%,13.734943579824435,8.408798108196388,0.36575433319674383,32.0,,,,,,9.702451763418447,16.509430355005282,False,-76.19047619047619,False,40.83762653795139,21.42857142857142,-76.19047619047619,-73.07692307692307,,240.0,-28.57142857142857,-36.36363636363635,-21.42857142857143,6.650144568360172,-9.754163362410784,6.504809894640395,-22.329026158209896,13.444639718804918,-2.107526881720434,-5.660377358490565,1.7967781908302394,-22.329026158209896,True,False
P,vcp,103.5,92.2699966430664,109.6500015258789,,,,True,2.0,20%->11%,20.45696621958549,10.850244789307819,0.5512092357964917,17.0,,,,,,5.942030459786383,15.850437429050631,False,-15.789473684210531,False,68.83758230587964,49.99999999999998,,123.07692307692308,-15.789473684210531,199.99999999999994,-75.86206896551724,81.25000000000003,14.28571428571428,37.73463940850312,35.24936254391542,20.351494927498347,16.049271302606762,12.632016837370452,-0.5672851998719475,9.793115890561799,12.015186956592427,16.049271302606762,True,False
PACS,vcp,45.849998474121094,40.779998779296875,41.04999923706055,,,,False,3.0,18%->16%->11%,18.479164441426597,11.057796867072648,0.731052861273253,40.0,,,,,,-10.468919076997981,0.6577355975196011,False,51.61290322580645,True,46.837586232777774,51.61290322580645,194.1176470588235,90.90909090909089,219.99999999999997,-6.000000000000005,19.04761904761907,31.24999999999998,3.2258064516129004,9.062397574722226,11.196216087111432,12.420872908954061,31.244117796375193,0.5308603980819226,4.5843132258047925,0.997915646930525,2.7062047657502752,9.062397574722226,True,False
PANL,vcp,7.679248755376118,6.528595977521186,8.220000267028809,,,,True,2.0,19%->15%,19.158297599384255,14.983923747090222,0.5528960589775112,68.0,,,,,,7.041724117533225,20.576693851118275,False,-5.263157894736848,False,42.837580362997684,,,-5.263157894736848,72.72727272727273,-23.809523809523803,16.666666666666675,-5.263157894736848,,19.420635781707716,38.90653246689793,24.940001098150134,10.158875027476078,9.695743932465707,-7.233062784671807,9.017816535205903,7.646249577187936,10.158875027476078,True,False
PEB,vcp,18.790000915527344,17.40999984741211,18.219999313354492,,,,False,2.0,11%->7%,11.15070618517054,7.344337418178909,0.8028305473816463,35.0,,,,,,-3.0335368515167227,4.44566134175805,False,-254.16666666666669,False,35.83757982643518,183.33333333333334,,,-254.16666666666669,,,,-716.6666666666667,-0.09692371490196416,7.927785028694889,3.382109004739342,-1.435493041307201,17.78820561483092,-0.9632741004761969,-12.466047857785977,-2.1627484130275265,-1.435493041307201,True,False
PENG,vcp,53.237998962402344,46.189998626708984,53.880001068115234,,,,True,3.0,25%->16%->13%,25.36882175692134,13.238665000671396,0.6979875795927993,25.0,,,,,,1.2059095349663393,14.272461560801622,False,-60.00000000000001,False,12.837579742858798,,544.4444444444445,-60.00000000000001,,17.24137931034484,1349.9999999999998,-60.00000000000001,,47.63655316406117,-6.161102432431697,0.5772466886737604,8.604908275161648,39.56687920372946,-0.02098690941525483,1.5237244097750402,4.2161782076231,-6.161102432431697,True,False
PFAI,vcp,3.0199999809265137,2.640000104904175,3.0,,,,False,3.0,22%->16%->13%,21.824099428160405,12.582777431202425,0.75,17.0,,,,,,-0.6622510282393388,11.999996503194172,False,,False,,,,,,,,,,,,,,,,,,,False,False
PGC,vcp,47.99804207260118,44.22999954223633,44.380001068115234,,,,False,2.0,14%->8%,13.695561997560926,7.850408824312797,0.6215102019516777,56.0,,,,,,-7.537892897825596,0.33799351570244707,False,25.581395348837212,True,34.83758039452546,91.1111111111111,86.046511627907,30.769230769230795,25.581395348837212,7.499999999999996,17.64705882352939,25.925925925925952,19.999999999999996,16.85780967677173,17.80841915277631,16.339644058864078,16.74772210381772,4.911513895303643,3.1111885472021372,5.480308014628865,2.413546476611117,16.339644058864078,True,True
PKOH,vcp,47.34000015258789,44.0,46.810001373291016,,,,False,3.0,13%->9%->7%,13.17435828492821,7.055344617284091,0.6475000000000001,27.0,,,,,,-1.1195580430683671,6.0029935715711265,False,-47.945205479452056,False,41.83758180373842,30.303030303030297,-5.000000000000004,,-47.945205479452056,50.877192982456144,850.0000000000026,-84.21052631578951,-42.42424242424243,9.997500624843791,3.848051307350775,1.6992790937178093,-4.549808429118773,4.536817102137758,6.582278481012649,-0.9031610637230347,-0.37490627343164107,-4.549808429118773,True,False
PLAB,vcp,29.979999542236328,26.93000030517578,30.350000381469727,,,,True,2.0,29%->10%,28.62041789802432,10.17344657648729,0.2304300739800401,18.0,,,,,,1.234158922224582,11.268533882398351,False,8.823529411764696,True,76.50424838777778,25.64102564102564,260.00000000000006,8.823529411764696,96.29629629629632,-9.259259259259267,-27.027027027027017,-30.188679245283012,171.79487179487177,2.686863693831576,-0.49859710320770967,6.094146263281441,-3.0804750525540325,2.908926359912356,-6.720695262722931,4.308291236038375,2.5552059469376553,-3.0804750525540325,True,False
PLGO,vcp,25.72595284569501,23.440000534057617,23.90999984741211,,,,False,2.0,20%->9%,20.176110691110434,8.885782872061524,0.7727671414508709,32.0,,,,,,-7.058836689840165,1.965701866808512,False,,False,48.837580999363425,,,,,,,,,,,,,,,,,,False,False
PLPC,vcp,428.5,390.6499938964844,427.2799987792969,,,,False,3.0,17%->12%->9%,16.538139336997478,8.833140280867124,0.7916252237915258,25.0,,,,,,-0.2847144038980455,8.572833970104229,False,-65.5844155844156,True,34.83757120466436,75.390625,-8.154506437768239,-19.248826291079823,-65.5844155844156,109.81308411214954,24.418604651162813,224.52830188679238,-79.296875,25.40079362739607,18.67295898102208,3.585511946719966,21.16987473889762,20.65090368622289,1.8306384994425384,-2.795262989437741,5.0035082340316395,3.585511946719966,True,False
PLXS,vcp,256.6700134277344,236.5800018310547,263.8999938964844,,,,True,2.0,22%->8%,21.805367693805056,7.8271751843485395,0.8174525426680598,32.0,,,,,,2.8168387776180976,10.352403447249053,False,-3.658536585365846,True,34.837551799687496,-3.658536585365846,29.078014184397173,12.686567164179108,26.351351351351404,-13.186813186813184,20.529801324503303,-19.25133689839572,14.024390243902452,28.13196007494785,18.73011824479427,9.602283321142234,-1.1102991717681365,12.117735919096507,8.77738229213012,-99.97345274731852,395653.68159731635,-1.1102991717681365,True,False
PMTS,vcp,25.290000915527344,23.469999313354492,24.389999389648438,,,,False,2.0,26%->7%,25.92592855426331,7.1965264384605945,0.4764465587672579,10.0,,,,,,-3.558724765906714,3.772038127579495,False,-57.49999999999999,True,40.5041819456713,325.0,-57.49999999999999,10.714285714285744,72.72727272727273,0.0,-72.58064516129032,226.3157894736842,375.0,14.973064206607933,19.832845936413037,22.349235786915656,10.593101458104549,1.4091687739619774,-3.884903367438941,10.93602771697375,6.329718773361703,10.593101458104549,True,False
POWL,vcp,185.0,167.30999755859375,192.6199951171875,,,,True,2.0,16%->10%,15.695719721554847,9.562163481841218,0.7458726583216904,17.0,,,,,,4.1189162795608105,13.139859931569136,False,-1.5748031496062964,True,54.8375156166088,7.575757575757569,-1.5748031496062964,18.881118881118873,149.60212201591517,13.59999999999999,-63.23529411764706,-63.8682252922423,612.8787878787879,8.896053766858913,6.4544146200530506,4.039663506343438,8.33263652326921,5.099202670127934,18.08674119370661,-15.705258353664476,4.09050102524513,4.039663506343438,True,False
POWW,vcp,2.3399999141693115,2.0999999046325684,2.299999952316284,,,,False,2.0,19%->10%,18.726591225196433,10.256411040166299,0.3693163739340715,30.0,,,,,,-1.7094001418896263,8.695654427396825,False,,False,53.50418249625,,,,,,-200.00000000000009,0.0,,22.123596316756753,10.10391236614392,6.968593421412317,0.010790267329086056,4.258050636740962,3.6938989351198437,11.76663929199453,1.0705403961213777,0.010790267329086056,True,False
PSMT,vcp,181.8300018310547,166.35000610351562,172.63999938964844,,,,False,2.0,17%->9%,16.56009227232749,8.5134441905369,0.6948915215304983,35.0,,,,,,-5.0541727706437785,3.6434159571191254,False,6.6115702479338845,True,32.83751653796296,12.28070175438598,11.724137931034484,6.6115702479338845,8.510638297872353,-20.98765432098766,25.581395348837212,26.470588235294066,-10.526315789473639,12.488072093519342,9.651979710914249,9.919757954249153,8.558413435069667,-0.9184047373235416,8.157708415748854,3.8884276564172815,1.038951968778301,8.558413435069667,True,False
PWR,vcp,653.8699951171875,607.4500122070312,634.9000244140625,,,,False,2.0,18%->7%,18.087745280617305,7.099267936562343,0.7014115386176936,25.0,,,,,,-2.901183850732465,4.323517270670191,False,2.4630541871920597,True,35.504182919050926,94.73684210526316,51.04166666666667,2.4630541871920597,14.871794871794886,104.13793103448276,-30.288461538461508,-7.142857142857184,47.36842105263159,41.10419493143886,26.33346777182164,19.661880464892988,17.52982789446198,21.36197461594833,0.41876074669202623,2.7588617985042863,12.673853725531359,17.52982789446198,True,False
