ticker,pattern_type,entry_price,stop_price,last_close,ribbon_width_pct,squeeze_days_ago,expanding,breakout,n_contractions,contraction_pcts,first_contraction_pct,final_contraction_pct,volume_dryup_ratio,base_len,pole_gain_pct,pole_len,flag_len,retracement_pct,volume_ratio,extension_pct,risk_pct,is_lre,eps_min_yoy_pct,eps_full_history_available,days_to_earnings,eps_yoy_q1_pct,eps_yoy_q2_pct,eps_yoy_q3_pct,eps_yoy_q4_pct,eps_qoq_q1_pct,eps_qoq_q2_pct,eps_qoq_q3_pct,eps_qoq_q4_pct,revenue_yoy_q1_pct,revenue_yoy_q2_pct,revenue_yoy_q3_pct,revenue_yoy_q4_pct,revenue_qoq_q1_pct,revenue_qoq_q2_pct,revenue_qoq_q3_pct,revenue_qoq_q4_pct,revenue_min_yoy_pct,revenue_full_history_available,passes_growth
LOMA,vcp,10.5600004196167,9.460000038146973,9.600000381469727,,,,False,2.0,27%->10%,26.758282106425273,10.416669865148108,0.7240160672723177,39.0,,,,,,-9.090909090909092,1.4583368516629198,False,,False,49.838957985057874,,,,,,,,,,,,,,,,,,False,False
LONA,vcp,7.800000190734863,6.699999809265137,6.789999961853027,,,,False,2.0,20%->14%,19.64285349359301,14.102568648348864,0.4600844673862037,11.0,,,,,,-12.948720566462967,1.3254808997573115,False,-398.5781990521327,False,,,,-398.5781990521327,,,,,,,,,,,,,,,False,False
LSTR,vcp,193.57854562417273,165.05999755859375,169.13999938964844,,,,False,2.0,23%->15%,22.574384680828512,14.732287596037082,0.6281122647001746,43.0,,,,,,-12.624615065540912,2.4122040001050093,False,-60.2836879432624,True,40.83895795033565,36.47058823529412,-46.15384615384613,-60.2836879432624,-18.918918918918926,65.71428571428567,25.00000000000002,-53.33333333333332,41.176470588235304,1.5712308623821558,-2.9359882356044364,-0.7464347271982308,-1.1025841995215946,-0.27761406464696936,-2.5783921389857967,-0.5277702796120831,5.104402733327573,-2.9359882356044364,True,False
LUNG,vcp,2.005000114440918,1.8300000429153442,1.9500000476837158,,,,False,2.0,25%->9%,25.462008218832032,8.728182620297327,0.6941745315914268,9.0,,,,,,-2.7431453176020684,6.1538462478968725,False,,False,55.83893891333333,,,,,,,,,-4.622993419673915,-8.660928210134,-4.910582789816953,5.469171530877515,10.541144467113561,-8.903442782547133,5.097200260440893,-9.878871704597847,-8.660928210134,True,False
MDGL,vcp,552.0800170898438,513.3599853515625,529.0900268554688,,,,False,3.0,21%->9%->7%,21.04807383725374,7.0134818395319805,0.3495218491358978,36.0,,,,,,-4.1642496599607375,2.973036856769787,False,,False,48.505596270868054,,,,,,,,,71.16944389620399,126.83934426229509,210.76558265582656,362.0313630880579,16.996052509017566,-3.0353522297972835,11.771238007714047,34.99309217018638,71.16944389620399,True,False
MEDP,vcp,629.6900024414062,577.6400146484375,616.4400024414062,,,,False,2.0,17%->8%,16.883022287239953,8.265970174397376,0.40329503043018006,38.0,,,,,,-2.1042099999408737,6.294203432499786,False,16.621253405994562,True,32.8389397853588,37.09677419354838,16.621253405994562,26.702997275204375,28.239202657807304,-0.7009345794392607,-7.95698924731183,20.46632124352332,24.51612903225806,17.241522199993042,26.502318420251726,32.02842398931025,23.735601902808277,0.10288648238616638,-0.26056884748394404,7.356687270704931,9.380236726994863,17.241522199993042,True,False
MEI,vcp,14.65999984741211,12.9399995803833,13.279999732971191,,,,False,2.0,20%->12%,20.059168438864454,11.7326076734744,0.6244607938583071,7.0,,,,,,-9.413370592118566,2.5602421643409246,False,,False,76.83893663616898,,,,,-3299.9999999999973,,,,10.353430353430348,15.94710229482692,-2.5844101709045386,-15.61859193438141,-10.969473331096946,27.556696619597766,-5.34629404617254,2.6611226611226613,-15.61859193438141,True,False
MFC,vcp,44.517941593801226,41.33454669996313,43.70000076293945,,,,False,2.0,9%->7%,8.51273738851591,7.150813312269949,0.6905932922803283,86.0,,,,,,-1.837328505268681,5.412938264711406,False,,False,48.838929924780096,,,,,,,,,,,,,,,,,,False,False
MGA,vcp,69.2300033569336,63.099998474121094,63.7400016784668,,,,False,2.0,14%->9%,14.01256755692245,8.854549451930023,0.7879933839467226,17.0,,,,,,-7.930090152042375,1.0040840719995063,False,,False,43.50557719622685,,,,,,,,,,,,,,,,,,False,False
MLI,vcp,64.48027897345447,57.81999969482422,60.540000915527344,,,,False,3.0,23%->16%->10%,23.185332562774917,10.329172554250562,0.6570228924631354,63.0,,,,,,-6.110826628943839,4.49289920642452,False,1.8018018018017834,True,33.505561493877316,1.8018018018017834,55.395683453237424,104.95867768595045,27.027027027027017,-47.6851851851852,-12.903225806451623,31.914893617021313,69.36936936936935,25.457465604965158,19.280818664920286,4.206549609327626,8.01668819669863,19.691283775005132,23.96338263792557,-10.710375719969123,-5.3022695143884135,4.206549609327626,True,False
MRVL,vcp,241.8800048828125,213.6300048828125,229.7100067138672,,,,False,2.0,21%->12%,21.201889117151417,11.679344894046423,0.5624418816799285,13.0,,,,,,-5.031419680531886,7.000131191970387,False,-80.0,False,75.83886696225694,50.0,-80.0,95.65217391304337,,725.0,-91.11111111111111,-79.54545454545456,900.0,36.54852699267235,27.568195008705754,22.080994827775946,36.83134357891959,13.297212341798325,8.973723351512142,6.951072547601833,3.409600717810668,22.080994827775946,True,False
MS,vcp,222.0,200.39999389648438,202.4199981689453,,,,False,2.0,13%->10%,12.620022320353403,9.729732479061093,0.6424960500229786,44.0,,,,,,-8.819820644619229,0.9979272259329763,False,20.179372197309455,True,27.505533416238425,62.44131455399062,31.92307692307692,20.179372197309455,48.93617021276595,0.8746355685131046,27.985074626865615,-4.285714285714226,31.45539906103285,,,,,,,,,,False,False
MTC,vcp,4.849999904632568,4.431000232696533,5.230000019073486,,,,True,2.0,12%->9%,11.899995803833008,8.639168663401824,0.20642570281124498,6.0,,,,,,7.835054060062016,15.277242513633851,False,,False,,,,,,,,,,,,,,,,,,,False,False
MUR,vcp,38.65999984741211,33.790000915527344,38.189998626708984,,,,False,2.0,18%->13%,18.220660999098623,12.596996769545415,0.6534844034950233,32.0,,,,,,-1.215730011790434,11.521335086156324,False,-102.15053763440861,True,48.838866412800925,893.75,-26.0,-77.14285714285715,-102.15053763440861,329.72972972972974,362.5000000000003,,-112.5,35.61403380351798,8.862991095982053,-8.436707518511765,-4.275667214131229,26.486917528954578,19.454104168433695,-14.963535034939234,5.5486666715466315,-8.436707518511765,True,False
NBN,vcp,137.63999938964844,124.0199966430664,132.5399932861328,,,,False,2.0,14%->10%,13.707140415500405,9.895381289580534,0.48505421970768503,36.0,,,,,,-3.70532267228358,6.428245868907723,False,,False,40.50552578297454,,,,,,,,,,,,,,,,,,False,False
NEM,vcp,130.7100067138672,120.0000991821289,121.76000213623047,,,,False,2.0,10%->8%,10.155955847293727,8.19364010529276,0.70634950237937,15.0,,,,,,-6.847222184931004,1.4453867634894628,False,-3.252032520325243,True,35.838843948032405,11.351351351351347,78.57142857142858,-3.252032520325243,108.74999999999999,-31.333333333333336,152.10084033613458,-28.742514970059908,-9.72972972972974,15.064886214030459,45.84830339321358,20.629865534324132,19.95656894679696,-16.27206788011496,7.172191258433558,23.425054308472127,3.8931728418281075,15.064886214030459,True,False
NEOG,vcp,12.260000228881836,11.369999885559082,12.550000190734863,,,,True,2.0,13%->7%,13.229577528969806,7.259382762702654,0.44049396646363304,31.0,,,,,,2.365415631639646,9.402392727029007,True,,False,19.838844968993055,,,,,,,-141.1764705882353,,-0.05278589773730635,-4.434389140271488,-2.8396855460135484,-3.583543813720247,6.685606060606064,-6.004245830941157,7.410523497889465,-7.20815830446373,-4.434389140271488,True,False
NKTX,vcp,3.0799999237060547,2.7850000858306885,2.869999885559082,,,,False,2.0,17%->10%,16.51514684092127,9.577917051387566,0.5073380116125815,6.0,,,,,,-6.818183225611482,2.9616656138589152,False,,False,54.838845257754635,,,,,,,,,,,,,,,,,,False,False
NPKI,vcp,13.649999618530273,12.640000343322754,12.90999984741211,,,,False,3.0,21%->12%->7%,21.385742766148514,7.399262296215863,0.5547575294274815,38.0,,,,,,-5.421243895960207,2.091398197370843,False,9.090909090909083,False,42.838829101863425,40.000000000000014,9.090909090909083,69.99999999999984,,16.666666666666675,-29.411764705882348,142.8571428571428,-29.999999999999993,19.568244104758705,15.889899192614653,30.71935192267574,55.71742031804918,8.678566671106957,-0.16623445707826257,9.234725006537081,0.8866677414154367,15.889899192614653,True,False
NUE,vcp,280.1099853515625,238.6199951171875,260.67999267578125,,,,False,2.0,21%->15%,20.58432061490983,14.812035416124647,0.6485489259457964,64.0,,,,,,-6.9365583848768955,8.462482038669803,False,27.55905511811012,True,39.83880769075231,93.84615384615384,382.08955223880594,27.55905511811012,150.47619047619048,56.03715170278638,99.38271604938281,-38.40304182509509,1.1538461538461497,22.95411542100283,21.27713920817369,8.634821933295655,14.468027941966689,9.488205560235885,23.53323793417459,-9.787583616946371,0.7686849574266796,8.634821933295655,True,False
NVGS,vcp,22.47609971783167,19.655373832494675,24.489999771118164,,,,True,2.0,21%->13%,20.98446157237198,12.549890420263349,0.6828281551762129,66.0,,,,,,8.96018472319174,19.7412249236732,False,,False,48.83880376055556,,,,,,,,,,,,,,,,,,False,False
NWE,vcp,73.43835485182716,67.3499984741211,68.5199966430664,,,,False,2.0,11%->8%,11.163867505147087,8.290431328411742,0.7052403860954156,90.0,,,,,,-6.697260877758322,1.7075280593489426,False,-45.03816793893128,True,41.83879578914352,14.285714285714302,-17.599999999999994,-45.03816793893128,-18.42105263157895,-61.165048543689316,43.055555555555515,16.129032258064548,77.14285714285715,3.280168522419502,-0.907441016333943,-14.53396524486572,25.447445493003574,4.761904761904767,-24.30683918669131,12.269779507133594,16.009629852542883,-14.53396524486572,True,False
NXG,vcp,62.09023689079536,53.70000076293945,53.79999923706055,,,,False,2.0,17%->14%,17.121853344731274,13.51297168122051,0.5733845531627244,53.0,,,,,,-13.351918222370013,0.18587077237764907,False,,False,,,,,,,,,,,,,,,,,,,False,False
ODC,vcp,95.06999969482422,84.33999633789062,87.73999786376953,,,,False,2.0,17%->11%,16.95541288758438,11.286424099481462,0.6411250171423801,35.0,,,,,,-7.710110291978623,3.8750873132661297,False,-17.567567567567565,True,21.838796823356482,-17.567567567567565,110.00000000000001,283.33333333333337,37.83783783783781,-3.1746031746031744,36.95652173913042,-9.80392156862745,-31.081081081081074,9.374810607700358,0.7039362266281213,-5.829848763140411,10.122952982357392,7.2976209687693805,-2.281592882160588,-3.7743986199405777,8.407719413684722,-5.829848763140411,True,False
OIS,vcp,9.079999923706055,8.265000343322754,8.4399995803833,,,,False,3.0,19%->13%->9%,19.00000042385525,8.975766379198976,0.7031993496102824,38.0,,,,,,-7.048461990091449,2.073450779159865,False,-929.1666666666667,False,42.505461116527776,100.0,-60.00000000000001,-929.1666666666667,,400.0,,-6733.333333333334,-40.0,-5.28819994437929,-9.112906251172326,8.426136881436253,-5.258448620001377,7.77089080440001,-18.547718307333692,8.042135851798049,-0.13663349576193973,-9.112906251172326,True,False
OKE,vcp,99.8499984741211,91.87999725341797,92.69999694824219,,,,False,2.0,12%->8%,11.894698548270824,7.981974303954319,0.7593850302136301,37.0,,,,,,-7.16074274926707,0.8845735941955366,False,-1.273885350318471,True,40.83879372081019,14.179104477611926,18.26923076923077,-1.273885350318471,26.271186440677962,24.390243902439025,-20.645161290322577,4.026845637583887,11.194029850746269,52.770381640674536,19.582245430809397,29.499999999999993,71.8893091777822,25.275525057184446,6.1003861003861015,4.99189251795229,9.471281856219104,19.582245430809397,True,False
OOMA,vcp,23.809999465942383,22.110000610351562,22.579999923706055,,,,False,2.0,18%->7%,17.831233222851797,7.1398525565802045,0.815164345043793,13.0,,,,,,-5.165894875368262,2.0814850086029195,False,150.0,False,81.8387784603588,150.0,,,,11.111111111111116,-40.000000000000014,200.00000000000006,25.0,25.4113676089446,24.78894031893464,14.573636265880152,3.8355827844058554,2.5619539365857813,8.802155958382496,10.290573012939008,1.9001265746489082,3.8355827844058554,True,False
PACS,vcp,45.849998474121094,41.470001220703125,42.720001220703125,,,,False,3.0,18%->16%->10%,18.479164441426597,9.55288418578716,0.6982415943847399,36.0,,,,,,-6.826602742821505,2.9260298789369426,False,51.61290322580645,True,53.83877734725694,51.61290322580645,194.1176470588235,90.90909090909089,219.99999999999997,-6.000000000000005,19.04761904761907,31.24999999999998,3.2258064516129004,9.062397574722226,11.196216087111432,12.420872908954061,31.244117796375193,0.5308603980819226,4.5843132258047925,0.997915646930525,2.7062047657502752,9.062397574722226,True,False
PANL,vcp,7.679248755376118,6.528595977521186,8.279999732971191,,,,True,2.0,19%->15%,19.158297599384255,14.983923747090222,0.5528960589775112,64.0,,,,,,7.823043591008781,21.15221995087592,False,-5.263157894736848,False,49.83876798386574,,,-5.263157894736848,72.72727272727273,-23.809523809523803,16.666666666666675,-5.263157894736848,,19.420635781707716,38.90653246689793,24.940001098150134,10.158875027476078,9.695743932465707,-7.233062784671807,9.017816535205903,7.646249577187936,10.158875027476078,True,False
PEB,vcp,18.790000915527344,17.40999984741211,17.84000015258789,,,,False,2.0,11%->7%,11.15070618517054,7.344337418178909,0.8028305473816463,31.0,,,,,,-5.055884601657516,2.4103155913561185,False,-254.16666666666669,False,48.8387242034838,183.33333333333334,,,-254.16666666666669,,,,-716.6666666666667,-0.09692371490196416,7.927785028694889,3.382109004739342,-1.435493041307201,17.78820561483092,-0.9632741004761969,-12.466047857785977,-2.1627484130275265,-1.435493041307201,True,False
PENG,vcp,53.237998962402344,46.189998626708984,48.2400016784668,,,,False,3.0,25%->16%->13%,25.36882175692134,13.238665000671396,0.6979875795927993,21.0,,,,,,-9.38802618683175,4.2495915846389485,False,-60.00000000000001,False,19.83873118063657,,544.4444444444445,-60.00000000000001,,17.24137931034484,1349.9999999999998,-60.00000000000001,,47.63655316406117,-6.161102432431697,0.5772466886737604,8.604908275161648,39.56687920372946,-0.02098690941525483,1.5237244097750402,4.2161782076231,-6.161102432431697,True,False
PESI,vcp,19.18000030517578,17.72010040283203,18.200000762939453,,,,False,3.0,25%->9%->8%,25.46904047479741,7.6115739265644935,0.4648692309185873,24.0,,,,,,-5.109486583125196,2.6368150548907665,False,,False,54.83872777387732,,,,,,,,,-11.661867544220483,-20.066096702349313,6.890219017820698,3.818700927908636,15.809814848103532,-29.201399936366524,-9.963332187464191,19.66269025092555,-20.066096702349313,True,False
PFAI,vcp,3.0199999809265137,2.640000104904175,2.809999942779541,,,,False,3.0,22%->16%->13%,21.824099428160405,12.582777431202425,0.75,12.0,,,,,,-6.953643691168045,6.049816417690353,False,,False,,,,,,,,,,,,,,,,,,,False,False
PFG,vcp,114.0329094812437,105.47795640271507,116.63999938964844,,,,True,2.0,12%->8%,12.16908120248647,7.502179079220786,0.8157241462823928,139.0,,,,,,2.286260975243773,9.569652816651146,True,-41.326530612244895,False,39.83872295966435,819.047619047619,-41.326530612244895,,20.134228187919454,-16.086956521739125,142.10526315789474,-46.92737430167598,752.3809523809524,-4.513109120917768,-3.6889730639730667,22.24731039978749,-14.834833441588568,-22.889855135796534,24.31279878313777,0.280554571949998,-0.6656024243080205,-14.834833441588568,True,False
PGC,vcp,47.99804207260118,44.22999954223633,45.029998779296875,,,,False,2.0,14%->8%,13.695561997560926,7.850408824312797,0.6215102019516777,52.0,,,,,,-6.18367576080475,1.7765917360592,False,25.581395348837212,True,41.83871350458333,91.1111111111111,86.046511627907,30.769230769230795,25.581395348837212,7.499999999999996,17.64705882352939,25.925925925925952,19.999999999999996,16.85780967677173,17.80841915277631,16.339644058864078,16.74772210381772,4.911513895303643,3.1111885472021372,5.480308014628865,2.413546476611117,16.339644058864078,True,True
PGEN,vcp,7.269999980926514,6.539999961853027,7.434999942779541,,,,True,2.0,15%->10%,14.507770932611358,10.041265763255925,0.5686624482234665,14.0,,,,,,2.269600581649509,12.037659553658612,False,,False,56.83869683900463,,,,,,,,,3011.375212224109,1156.185845488925,-51.44639818491208,-91.98062432723358,136.44417684500257,2616.355140186916,-36.16703952274422,-24.10865874363328,-91.98062432723358,True,False
PHVS,vcp,40.599998474121094,37.000301361083984,37.54999923706055,,,,False,2.0,14%->9%,14.450867052023122,8.866249380111672,0.41525572750302897,6.0,,,,,,-7.5123136741117165,1.4639091535161197,False,,False,56.50536260150462,,,,,,,,,,,,,,,,,,False,False
PKOH,vcp,47.34000015258789,44.0,45.06999969482422,,,,False,3.0,13%->9%->7%,13.17435828492821,7.055344617284091,0.6475000000000001,23.0,,,,,,-4.795100233305724,2.374084096004767,False,-47.945205479452056,False,48.83869446478009,30.303030303030297,-5.000000000000004,,-47.945205479452056,50.877192982456144,850.0000000000026,-84.21052631578951,-42.42424242424243,9.997500624843791,3.848051307350775,1.6992790937178093,-4.549808429118773,4.536817102137758,6.582278481012649,-0.9031610637230347,-0.37490627343164107,-4.549808429118773,True,False
PLPC,vcp,428.5,390.6453857421875,396.80999755859375,,,,False,3.0,17%->12%->9%,16.538139336997478,8.8342156961056,0.7917415953849215,21.0,,,,,,-7.395566497411027,1.553542464739934,False,-65.5844155844156,True,41.83869533083333,75.390625,-8.154506437768239,-19.248826291079823,-65.5844155844156,109.81308411214954,24.418604651162813,224.52830188679238,-79.296875,25.40079362739607,18.67295898102208,3.585511946719966,21.16987473889762,20.65090368622289,1.8306384994425384,-2.795262989437741,5.0035082340316395,3.585511946719966,True,False
PLXS,vcp,256.6700134277344,236.5800018310547,242.3300018310547,,,,False,2.0,22%->8%,21.805367693805056,7.8271751843485395,0.8174525426680598,28.0,,,,,,-5.586944655191335,2.3727974070700206,False,-3.658536585365846,True,41.83867988633102,-3.658536585365846,29.078014184397173,12.686567164179108,26.351351351351404,-13.186813186813184,20.529801324503303,-19.25133689839572,14.024390243902452,28.13196007494785,18.73011824479427,9.602283321142234,-1.1102991717681365,12.117735919096507,8.77738229213012,-99.97345274731852,395653.68159731635,-1.1102991717681365,True,False
PMTS,vcp,25.290000915527344,23.469999313354492,23.760000228881836,,,,False,2.0,26%->7%,25.92592855426331,7.1965264384605945,0.4764269093541548,6.0,,,,,,-6.049824560133293,1.220542562010705,False,-57.49999999999999,True,47.505361092199074,325.0,-57.49999999999999,10.714285714285744,72.72727272727273,0.0,-72.58064516129032,226.3157894736842,375.0,14.973064206607933,19.832845936413037,22.349235786915656,10.593101458104549,1.4091687739619774,-3.884903367438941,10.93602771697375,6.329718773361703,10.593101458104549,True,False
PNRG,vcp,223.5500030517578,205.51919555664062,207.9199981689453,,,,False,3.0,12%->10%->8%,12.296272412581882,8.065670878538334,0.44180726872246695,21.0,,,,,,-6.991726535201047,1.1546761415195455,False,-51.075268817204304,True,60.7970226615625,106.76691729323306,-51.075268817204304,47.42268041237128,-50.227272727272734,51.098901098901095,27.272727272727295,-67.351598173516,229.32330827067665,1.1695209965938647,-21.280166213840502,-15.667646961636317,-33.813260384421575,7.791087199269109,-22.802343122465373,11.03545790733087,9.496701045661338,-33.813260384421575,True,False
PNTG,vcp,40.547000885009766,36.4900016784668,42.47999954223633,,,,True,2.0,12%->10%,12.39165441790479,10.005670254252621,0.6866906647468203,35.0,,,,,,4.767303660037634,14.100748418826825,False,-15.000000000000002,True,48.83868358668981,25.0,9.090909090909083,56.25,-15.000000000000002,4.166666666666674,-3.999999999999959,47.05882352941168,-15.000000000000002,35.755190181365926,35.98993528464274,53.168477225081,26.759386345523772,4.4224218892362055,-1.3683668425946038,26.32040831474116,4.345310499724375,26.759386345523772,True,False
POWL,vcp,185.0,167.30999755859375,177.7100067138672,,,,False,2.0,16%->10%,15.695719721554847,9.562163481841218,0.7458726583216904,13.0,,,,,,-3.9405369114231417,5.852236093839445,False,-1.5748031496062964,True,61.83866589200231,7.575757575757569,-1.5748031496062964,18.881118881118873,149.60212201591517,13.59999999999999,-63.23529411764706,-63.8682252922423,612.8787878787879,8.896053766858913,6.4544146200530506,4.039663506343438,8.33263652326921,5.099202670127934,18.08674119370661,-15.705258353664476,4.09050102524513,4.039663506343438,True,False
POWW,vcp,2.3399999141693115,2.0999999046325684,2.109999895095825,,,,False,2.0,19%->10%,18.726591225196433,10.256411040166299,0.3693163739340715,26.0,,,,,,-9.82906100469389,0.4739332208735816,False,,False,60.50532807971065,,,,,,-200.00000000000009,0.0,,22.123596316756753,10.10391236614392,6.968593421412317,0.010790267329086056,4.258050636740962,3.6938989351198437,11.76663929199453,1.0705403961213777,0.010790267329086056,True,False
PRM,vcp,32.564998626708984,29.65999984741211,31.899999618530273,,,,False,2.0,21%->9%,21.08985516342336,8.920616925542472,0.626917320641473,27.0,,,,,,-2.042066747189406,7.021942940140284,False,-189.0,False,42.50529095697917,,22.222222222222232,-189.0,,-352.2727272727273,,,,31.46293324479368,73.63459669582117,19.156683791211982,9.370460132377767,70.95363359425598,21.72165450121655,-67.42676172874337,93.95286493399493,9.370460132377767,True,False
PSMT,vcp,181.8300018310547,166.35000610351562,167.0,,,,False,2.0,17%->9%,16.56009227232749,8.5134441905369,0.6948915215304983,31.0,,,,,,-8.155970786841776,0.3892179020864521,False,6.6115702479338845,True,39.83862554587963,12.28070175438598,11.724137931034484,6.6115702479338845,8.510638297872353,-20.98765432098766,25.581395348837212,26.470588235294066,-10.526315789473639,12.488072093519342,9.651979710914249,9.919757954249153,8.558413435069667,-0.9184047373235416,8.157708415748854,3.8884276564172815,1.038951968778301,8.558413435069667,True,False
PYXS,vcp,3.515000104904175,3.240000009536743,3.3399999141693115,,,,False,3.0,25%->11%->8%,24.530122951596663,7.82361556643335,0.20785554467906586,6.0,,,,,,-4.978668151124681,2.994009197675062,False,,False,46.505290255081015,,,,,,,,,,,,,-82.53437383872166,,,,,False,False
RBRK,vcp,94.61000061035156,85.77999877929688,104.9800033569336,,,,True,2.0,20%->9%,20.285428853830393,9.33305334963561,0.43072607393141815,13.0,,,,,,10.96078921856324,18.289201718118083,False,-107.73286467486818,False,77.83862438237269,,,-107.73286467486818,,,,,,37.888078487058664,38.992606317845734,46.3324292909725,48.263597794883516,10.383705188752357,2.484616769574566,7.858558512248481,13.007809978700058,37.888078487058664,True,False
RCMT,vcp,41.77000045776367,38.84000015258789,39.279998779296875,,,,False,2.0,9%->7%,9.445346206571744,7.014604436354968,0.5991814461118691,11.0,,,,,,-5.961220136888907,1.120159471442989,False,-14.28571428571428,True,48.83858483141204,36.00000000000001,-3.703703703703709,110.52631578947363,-14.28571428571428,30.76923076923077,-35.0,166.66666666666669,-40.0,20.021492720620216,-1.698767653569777,12.434990638651966,16.439990060465504,12.979599701341549,-3.9756695499329253,23.0292079841796,-10.077271447944113,-1.698767653569777,True,False
RGLD,vcp,271.42999267578125,240.75509643554688,245.50999450683594,,,,False,2.0,18%->11%,18.005051278148347,11.301218387046505,0.7889355762423236,62.0,,,,,,-9.549423007171626,1.9367431785579172,False,-36.19631901840484,True,48.83859821050926,38.3084577114428,91.86046511627906,-36.19631901840484,31.506849315068486,-15.75757575757576,217.30769230769204,-45.83333333333328,-4.477611940298498,114.90772408332259,142.52207448458404,85.29028436018957,30.041220200477724,-3.9618438582467386,24.992006906033183,48.89791643524764,20.236783484304265,30.041220200477724,True,False
RHP,vcp,133.27000427246094,118.97000122070312,119.93000030517578,,,,False,2.0,17%->11%,16.877639636617495,10.7300987418913,0.7370591426525045,34.0,,,,,,-10.009757289429118,0.8004661736261379,False,-43.617021276595736,True,46.83857539755787,26.785714285714256,3.0000000000000027,-4.440892098500626e-14,-43.617021276595736,37.8640776699029,-8.035714285714256,111.32075471698104,-52.67857142857143,13.564968196326088,13.161013485901108,13.923780906778994,7.72786285498166,12.700805932239101,-9.926159651291389,24.53338464498749,-10.167623177638108,7.72786285498166,True,False
RIO,vcp,106.83999633789062,94.9655990600586,95.79000091552734,,,,False,2.0,19%->11%,19.255126138315042,11.114187275220635,0.6415364151051972,64.0,,,,,,-10.342564396405187,0.8606345626781556,False,,False,154.83858791493057,,,,,,,,,,,,,,,,,,False,False
RLJ,vcp,11.779999732971191,10.59000015258789,10.829999923706055,,,,False,2.0,17%->10%,17.14507353982959,10.101864239033858,0.6311187708260448,28.0,,,,,,-8.064514692697065,2.216064384200249,False,-177.7777777777778,False,48.838575962800924,6.666666666666665,,,-177.7777777777778,,,,-146.66666666666669,5.476407520731041,3.613932750008386,-0.4230444045104531,-4.540642787727334,12.651149930730599,3.464468202304971,-0.4399400081807059,-9.104303737506992,-4.540642787727334,True,False
RLYB,vcp,17.09000015258789,15.850000381469727,17.09000015258789,,,,True,2.0,11%->7%,11.289400930361586,7.255703686640367,0.37120545534535854,74.0,,,,,,0.0,7.255703686640367,True,,False,,,,,,,,-111.11111111111111,,-100.0,0.0,11000.0,-29.096989966555185,-100.0,-4.504504504504503,4.716981132075482,0.0,-100.0,True,False
RMR,vcp,20.530000686645508,18.809999465942383,18.920000076293945,,,,False,2.0,14%->8%,13.597197580708755,8.377989104608082,0.48649672834702884,43.0,,,,,,-7.842184883115208,0.5813985724523816,False,-76.19047619047619,True,55.838573662523146,-28.000000000000004,-76.19047619047619,86.84210526315788,-44.117647058823486,259.99999999999994,-92.95774647887323,273.68421052631567,-23.99999999999998,3.308523191431423,-7.63212833754533,40.76426401080351,-5.675396989069914,8.312714122573283,-36.99389905712701,45.854650400104944,3.7895978941635544,-7.63212833754533,True,False
SCSC,vcp,59.310001373291016,55.0,56.720001220703125,,,,False,2.0,20%->7%,20.020963127105855,7.266904861735397,0.41314508276533596,18.0,,,,,,-4.366886010146413,3.0324421433110174,False,5.405405405405417,True,49.50520370815972,40.22988505747127,5.405405405405417,7.14285714285714,28.98550724637683,56.41025641025643,4.0000000000000036,-15.73033707865169,2.298850574712641,17.25014331652901,8.788148349925585,2.543822918352845,-4.632662007787724,24.298699774384126,0.03626818627757711,3.6317177043196036,-9.009381389272297,-4.632662007787724,True,False
SEPN,vcp,39.400001525878906,36.599998474121094,38.439998626708984,,,,False,3.0,24%->14%->7%,23.757338066842753,7.106606455125898,0.7099525147785638,24.0,,,,,,-2.4365554872868924,4.7866811090607495,False,-101.5840220385675,False,53.83855901842593,,,-101.5840220385675,,,,-227.77777777777777,,22375.63025210084,12010.95890410959,11276.415094339623,12113.068181818182,0.8407797006371842,9.97180529065429,12.20283786927192,17963.025210084033,11276.415094339623,True,False
SEZL,vcp,126.0,115.04000091552734,117.31999969482422,,,,False,2.0,15%->9%,14.776338996399666,8.698411971803695,0.6978516342269555,12.0,,,,,,-6.888889131091889,1.9434016239581198,False,-89.78540772532189,True,48.838554851527775,49.99999999999998,47.0,-89.78540772532189,70.45454545454545,-20.408163265306122,23.529411764705888,58.666666666666664,-3.8461538461538547,62.87488465087665,52.13826032800499,61.577561909022016,61.667838559977504,15.604830456437192,-6.298346779864728,36.06409074302812,10.50638265149184,52.13826032800499,True,False
SFST,vcp,65.08999633789062,60.290000915527344,61.279998779296875,,,,False,2.0,9%->7%,9.397435017945632,7.374398052576131,0.6625316381187828,43.0,,,,,,-5.853430285685619,1.6155317942075365,False,48.14814814814814,True,40.50519427219908,48.14814814814814,83.07692307692307,72.46376811594205,98.14814814814814,0.8403361344537785,0.0,11.214953271028016,32.09876543209877,10.330877577152187,9.854907873352792,7.790091264667542,7.537058152793619,5.971053757307865,-0.20455717817819963,-0.6485703177464441,5.008629168445089,7.537058152793619,True,False
SILC,vcp,43.2400016784668,40.099998474121094,42.47999954223633,,,,False,3.0,20%->13%->7%,19.63317686289884,7.261801763318158,0.5788967049241022,13.0,,,,,,-1.7576366945631832,5.602639109609418,False,,False,42.505173677615744,,,,,,,,,,,,,,,,,,False,False
