ticker,pattern_type,entry_price,stop_price,last_close,ribbon_width_pct,squeeze_days_ago,expanding,breakout,n_contractions,contraction_pcts,first_contraction_pct,final_contraction_pct,volume_dryup_ratio,base_len,pole_gain_pct,pole_len,flag_len,retracement_pct,volume_ratio,extension_pct,risk_pct,is_lre,eps_min_yoy_pct,eps_full_history_available,days_to_earnings,eps_yoy_q1_pct,eps_yoy_q2_pct,eps_yoy_q3_pct,eps_yoy_q4_pct,eps_qoq_q1_pct,eps_qoq_q2_pct,eps_qoq_q3_pct,eps_qoq_q4_pct,revenue_yoy_q1_pct,revenue_yoy_q2_pct,revenue_yoy_q3_pct,revenue_yoy_q4_pct,revenue_qoq_q1_pct,revenue_qoq_q2_pct,revenue_qoq_q3_pct,revenue_qoq_q4_pct,revenue_min_yoy_pct,revenue_full_history_available,passes_growth
PBR,bull_flag,21.43000030517578,20.239999771118164,20.84000015258789,,,,False,,,,,,,22.57882982659345,13.0,7.0,38.15462841188264,0.8178726949769108,-2.7531504628368744,2.879080504206326,False,,False,45.825927190648144,,,,,,,,,,,,,,,,,,False,False
S,bull_flag,24.398000717163086,23.420000076293945,23.979999542236328,,,,False,,,,,,,22.490987458814814,9.0,3.0,8.69563509487425,0.7571905305878237,-1.713259950159398,2.3352772169826252,False,,False,68.82579204296296,,,,,,,,,20.5621368964791,20.79561976867559,20.234035854754097,22.912631498993584,5.538988711653792,2.029850305915848,4.727456713258893,6.9079993228261305,20.234035854754097,True,False
LTRX,bull_flag,6.710000038146973,6.019999980926514,6.599999904632568,,,,False,,,,,,,22.376229602465123,5.0,3.0,14.159283072992821,0.5590937955250085,-1.6393462427577248,8.787877758891334,False,,False,39.82609997116898,,,,,,,,,8.027324109712541,5.884210526315781,-4.451076666345754,-13.447404351741564,3.237565032972123,1.3535299254383126,-0.06712760958582642,3.311487915669753,-13.447404351741564,True,False
TSEM,bull_flag,236.9600067138672,217.19000244140625,217.27999877929688,,,,False,,,,,,,22.341991051668476,5.0,3.0,38.946136132659234,0.5484136417664808,-8.30520230290769,0.0414195224577662,False,,False,44.49235626466435,,,,,,,,,,,,,,,,,,False,False
VBNK,bull_flag,23.739999771118164,22.639999389648438,23.309999465942383,,,,False,,,,,,,21.732357248364774,10.0,5.0,19.80907388406412,0.8472355385107063,-1.8112902667291308,2.874303267457661,False,,False,74.4922972319213,,,,,,,,,,,,,,,,,,False,False
HPE,bull_flag,65.4800033569336,60.44499969482422,63.52000045776367,,,,False,,,,,,,21.6948821500778,13.0,3.0,11.854648203201155,0.5518991763562664,-2.9932846650692477,4.840996128430622,False,-87.25490196078431,False,68.82623886314815,404.7619047619048,,-29.54545454545454,-87.25490196078431,140.9090909090909,41.93548387096775,138.46153846153854,-38.095238095238116,32.95819935691318,39.10428662827896,18.10945273631841,14.328703703703694,14.110937356268982,14.479780960404387,-3.867179591010328,5.873526259378359,14.328703703703694,True,False
AGEN,bull_flag,8.819999694824219,8.15999984741211,8.5,,,,False,,,,,,,21.428567953082013,8.0,3.0,11.564632690987095,0.707328117266725,-3.6281145793236482,4.000001795151655,False,,False,40.49337823940972,,,,,-100.98039215686273,1033.3333333333294,-95.36082474226802,,34.358335603907975,40.18116845341977,27.45090732943325,20.400605288308384,2.3179985771875744,-1.3682610221026792,13.127170497767482,17.687127787941304,20.400605288308384,True,False
GRDN,bull_flag,45.369998931884766,41.5,41.790000915527344,,,,False,,,,,,,21.397733435840884,14.0,4.0,44.010107744749135,0.6007781314739022,-7.890672472203872,0.6939480956546045,False,,False,44.8262778809375,,,,,,,,,2.158950321490183,2.2128220389422637,17.440167292339236,20.049428581425154,4.507791262496474,-15.346716429922335,5.349113868377198,9.610726794333413,2.158950321490183,True,False
PDEX,bull_flag,74.0,70.5199966430664,73.0199966430664,,,,False,,,,,,,21.239978052741115,6.0,4.0,15.97172262505136,0.7816728167281672,-1.3243288607210726,3.4237196862941612,False,8.196721311475418,True,33.82592361104167,160.60606060606065,22.44897959183674,8.196721311475418,86.66666666666664,-28.3333333333333,81.81818181818181,-52.85714285714285,324.24242424242414,16.645707099577002,14.557252785115416,11.135592211040324,24.220687805859086,2.2908416461977943,6.89063923270643,0.7177549919050286,5.9220304104264265,11.135592211040324,True,False
INTG,bull_flag,39.5,35.66999816894531,36.779998779296875,,,,False,,,,,,,21.212125184523025,12.0,11.0,46.097211282513406,0.45680341150388126,-6.8860790397547476,3.0179462947029014,False,,False,,,,,,,,,,21.08892058963385,19.80472266463542,5.95646516029813,20.71354089080888,17.750419050921916,-3.4165131468765653,10.526315789473696,-3.6673799334284385,5.95646516029813,True,False
TNK,bull_flag,103.16000366210938,92.54000091552734,94.08000183105469,,,,False,,,,,,,21.189910492160145,11.0,9.0,47.022113553747616,0.8292395327703527,-8.801862649012069,1.6369057031831473,False,,False,39.825690016215276,,,,,,,,,,,,,,,,,,False,False
TII,bull_flag,3.2149999141693115,2.7249999046325684,2.9200000762939453,,,,False,,,,,,,21.13821027898075,14.0,10.0,49.0384853450513,0.5340662519890063,-9.175733926935049,6.678087896109597,False,,False,39.49236271872685,,,,,,,,,,,,,,,,,,False,False
ATRC,bull_flag,61.70000076293945,57.939998626708984,60.77000045776367,,,,False,,,,,,,20.620478873519478,14.0,3.0,3.8114445495367266,0.6752839718124289,-1.50729383091741,4.656906055186874,False,,False,31.82660094630787,,,,,,-100.0,,,12.82879997649462,14.260637437307878,13.053903779460407,15.839013027348802,8.746964580280213,0.533096085409257,4.640684000029793,-1.3735961039819555,12.82879997649462,True,False
SMTC,bull_flag,178.5,162.55999755859375,174.5,,,,False,,,,,,,20.61883130648956,5.0,3.0,48.84565116849039,0.8154661716820563,-2.2408963585434174,6.842408275877506,False,-141.97530864197532,False,58.82577310857639,22.72727272727273,-141.97530864197532,,,,,,-240.9090909090909,16.098779377080596,9.287853154462633,12.81177323131888,19.61647542958831,6.074734091842338,2.7741157226033764,3.7358882371628432,2.660393192511612,9.287853154462633,True,False
QLYS,bull_flag,190.0,177.64999389648438,182.94000244140625,,,,False,,,,,,,20.461804797563143,6.0,3.0,10.991885797764228,0.5521238487616085,-3.7157881887335527,2.891663099554297,False,10.077519379844958,True,38.82585207335648,16.279069767441868,10.077519379844958,23.529411764705888,12.096774193548377,5.633802816901423,-3.4013605442177353,5.7553956834532904,7.751937984496116,11.040338408650396,9.843088449583792,10.107983491529037,10.408339669974719,3.721859734226074,0.2031012882098615,3.1786769640103074,3.5474393826724127,9.843088449583792,True,False
DE,bull_flag,721.219970703125,665.4500122070312,694.9400024414062,,,,False,,,,,,,20.277972072445394,10.0,15.0,27.959899473938492,0.796197220618923,-3.6438214870974983,4.243530395541081,False,-24.13793103448276,True,60.493090075451384,7.36842105263158,-1.3554216867469826,-24.13793103448276,-14.22319474835887,-22.137404580152676,170.6611570247934,-38.26530612244898,-17.47368421052632,4.909302712597774,4.748099976494546,12.964268923366241,11.225771715721455,-5.6922731692722,39.1010300697118,-22.460669624848727,3.1369612248294265,4.748099976494546,True,False
TENB,bull_flag,37.0,35.130001068115234,35.880001068115234,,,,False,,,,,,,20.22583868860568,6.0,3.0,17.569781083987856,0.29816569340710253,-3.0270241402290963,2.0903009411181084,False,-200.0,False,32.825727049583335,,,-200.0,,200.0,,-150.00000000000006,,8.578014112699407,9.584882305958509,10.521314549210746,11.163954061861482,2.461287195964257,0.5853385175774273,3.2059103153224466,2.080511130431262,8.578014112699407,True,False
AMRX,bull_flag,20.170000076293945,18.735000610351562,19.80500030517578,,,,False,,,,,,,19.502067839424097,7.0,3.0,43.31305977655607,0.7947042244868182,-1.8096171033095478,5.402674467743321,False,157.1428571428571,False,33.49332531005787,157.1428571428571,375.0,,,-5.263157894736848,90.00000000000001,899.9999999999998,-85.71428571428572,9.894852782854024,3.8967818009260524,11.471449026581148,11.679535580268418,10.197378892458197,-11.27322339279816,3.7992996929305134,8.282172177532887,3.8967818009260524,True,False
FTRE,bull_flag,20.709999084472656,19.25,20.020000457763672,,,,False,,,,,,,19.237637677846898,8.0,3.0,23.839026838702058,0.6919759563769584,-3.331717321157738,3.846156044742092,False,,False,40.492976825381945,,,,,,,,,-4.519217232155426,-2.2723783202825087,-5.236728837876614,3.9116906208327196,6.551453260015716,-3.6336109008327067,-5.8177670041351774,-1.2670702520061972,-5.236728837876614,True,False
XHLD,bull_flag,12.930000305175781,9.649999618530273,12.699999809265137,,,,False,,,,,,,18.84058538558562,15.0,4.0,12.17951813784136,0.5920339861575519,-1.7788127647497198,24.015749894025756,False,,False,,,,,,,,,,-34.49820788530465,15.426251691474956,-13.691931540342296,1.495327102803734,-14.302461899179363,20.8215297450425,30.018416206261513,-51.344086021505376,-34.49820788530465,True,False
ADPT,bull_flag,29.579999923706055,26.732999801635742,29.56999969482422,,,,True,,,,,,,18.223139290828883,5.0,4.0,42.562378087547735,0.8280451054200483,-0.03380739995817761,9.594183031679403,True,,False,39.82671239015046,,,,,,,-233.33333333333331,,21.525501452130634,35.14482390404821,51.03773783686971,102.37536341121998,0.9580382086519679,-1.1258213473584355,-23.721707298905002,59.60359381103619,21.525501452130634,True,False
TH,bull_flag,21.760000228881836,20.639999389648438,21.450000762939453,,,,False,,,,,,,17.76425592713611,13.0,3.0,19.93772894861153,0.760320411532284,-1.424629883647352,3.7762300441989125,False,-216.6666666666668,False,40.49235675234954,,,-216.6666666666668,-105.0,,,,,-0.6406533575317619,-1.007130909411036,18.33395015044974,35.24225177670963,-2.6252601248599294,-23.54876871405066,-19.8236012384981,66.46823956442832,-1.007130909411036,True,False
GCTS,bull_flag,2.259999990463257,2.0999999046325684,2.240000009536743,,,,False,,,,,,,17.741937654695672,7.0,3.0,27.272769964753792,0.8210156734947237,-0.8849549119871483,6.2500046566128535,False,,False,46.82627911494213,,,,,,,,,-17.85109983079526,287.0967741935484,-57.535014005602235,-83.52490421455938,-49.427083333333336,153.2981530343008,76.27906976744185,-63.62098138747885,-83.52490421455938,True,False
BRKR,bull_flag,65.0,59.16999816894531,64.0,,,,False,,,,,,,17.718442899485765,5.0,5.0,40.37695315642952,0.789711035857984,-1.5384615384615385,7.546877861022949,False,-919.9999999999999,True,38.493209647129625,-919.9999999999999,-81.81818181818181,11.111111111111116,-251.85185185185182,-2150.0,-80.0,,-919.9999999999999,5.1542513167795345,2.7451959071624676,-0.24499795835034588,-0.45118000925497004,1.8338596065095913,-15.738845681539093,13.561882626380006,7.913217958364682,-0.45118000925497004,True,False
BBCP,bull_flag,10.360713919298393,9.529999732971191,9.600000381469727,,,,False,,,,,,,17.454957026338192,6.0,9.0,49.79887549860232,0.5985726799608388,-7.342288801273841,0.7291733928849938,False,-43.750000000000014,False,109.8265822072801,28.57142857142856,,,-43.750000000000014,125.0,,-166.66666666666669,28.571428571428537,13.135228708886038,14.391858581590245,4.644486594555808,-3.152305944124445,9.30891180544866,19.354088081124775,-17.411445795318915,4.998991068299374,-3.152305944124445,True,False
AIP,bull_flag,24.809999465942383,23.200000762939453,24.190000534057617,,,,False,,,,,,,17.22464401712598,5.0,3.0,27.042233543338735,0.760923495518566,-2.498988090410326,4.092599211497835,False,,False,38.82671059550926,,,,,,,,,46.248939522482125,38.736994918945065,30.008393053134476,18.317134506898668,5.223229856993372,13.89978646273029,15.676700367647056,5.490243606835543,18.317134506898668,True,False
DDOG,bull_flag,258.3900146484375,244.1300048828125,256.9200134277344,,,,False,,,,,,,17.119919732189757,12.0,3.0,2.56839190628328,0.8110675764612809,-0.5689079056337343,4.9782063975017685,False,-28.57142857142857,True,40.49308904960648,1100.0,114.28571428571428,-7.1428571428571725,-28.57142857142857,-19.999999999999996,15.384615384615397,29.99999999999996,900.0,35.64444336929702,32.154426546806334,29.20687462977498,28.35224110745258,11.429354964994953,5.584592433439584,7.626367496903397,7.123107068556767,28.35224110745258,True,False
BBY,bull_flag,96.52999877929688,89.94999694824219,91.0,,,,False,,,,,,,17.060842510527507,13.0,4.0,21.430262806266214,0.7971976501119721,-5.7287877853810905,1.1538495074261677,False,-47.61904761904761,True,59.49324895283565,70.11494252873563,37.89473684210527,365.45454545454527,-47.61904761904761,12.977099236641209,-48.828125,287.8787878787879,-24.13793103448275,3.6130536130536184,1.9276833580472275,-0.9607112130771478,2.4033880359978887,9.433751119068944,-35.31200231649052,42.82464846980976,2.4793388429751984,-0.9607112130771478,True,False
TBBB,bull_flag,53.33000183105469,49.22999954223633,53.02000045776367,,,,False,,,,,,,16.666665163633844,15.0,15.0,1.7021126932036155,0.5405546589131051,-0.5812888855190291,7.148247609968434,False,,False,53.82573700576389,,,,,,,,,,,,,,,,,,False,False
KB,bull_flag,133.2899932861328,123.01000213623047,125.19000244140625,,,,False,,,,,,,16.575412395933785,15.0,9.0,47.94882248383377,0.8055457520184394,-6.07696845429226,1.7413533530332068,False,,False,33.49285698393519,,,,,,,,,,,,,,,,,,False,False
MTSI,bull_flag,285.44000244140625,266.4200134277344,284.94000244140625,,,,False,,,,,,,16.480256672679673,5.0,3.0,32.13465449981762,0.6919797032663849,-0.17516815993674104,6.499610042461567,False,42.85714285714286,False,40.492703441261575,166.66666666666669,42.85714285714286,,67.49999999999999,113.33333333333333,-6.25,-4.477611940298498,39.58333333333333,35.7657718413672,22.49721264842912,24.522973381868862,30.123063125903048,18.43954941080792,6.385211257234591,3.9981621166290227,3.6064091019085254,22.49721264842912,True,False
CAMT,bull_flag,152.7100067138672,142.67999267578125,145.1199951171875,,,,False,,,,,,,16.372714084181506,12.0,4.0,30.695918745840743,0.8452250997515621,-4.970212339065046,1.681368883340918,False,,False,51.493210183020835,,,,,,,,,,,,,,,,,,False,False
PPIH,bull_flag,31.329999923706055,29.25,31.239999771118164,,,,False,,,,,,,16.334212278644912,13.0,9.0,38.24884306564531,0.8419672535727231,-0.2872650903512815,6.3700377263060926,False,-63.934426229508205,True,,209.99999999999997,-63.934426229508205,165.21739130434767,148.38709677419354,40.90909090909092,-63.93442622950819,-20.779220779220797,670.0,,,,,11.893800408459976,7.586027111574567,14.258967703501968,,,False,False
EFXT,bull_flag,23.65999984741211,21.719999313354492,23.25,,,,False,,,,,,,16.227184961271245,12.0,9.0,37.50001490115764,0.7376394620204799,-1.7328818683697265,6.580648114604334,False,,False,33.82636687327546,,,,,,,,,,,,,,,,,,False,False
GPRK,bull_flag,11.510000228881836,10.529999732971191,11.34000015258789,,,,False,,,,,,,16.168894836830837,14.0,6.0,47.77070992258835,0.6094826186222906,-1.4769771756160976,7.142860747068419,False,,False,39.82628079880787,,,,,,,,,,,,,,,,,,False,False
APLD,bull_flag,29.099000930786133,26.2549991607666,27.059999465942383,,,,False,,,,,,,16.055987943735328,13.0,3.0,49.615424680995915,0.814702760409345,-7.007118456381536,2.9748718442842237,False,,False,12.826657317743058,,,,,,,,,139.2944199845052,250.0511572601831,84.26927601939798,-53.63950481682341,0.03791798655490286,97.12999875420456,216.95952615992104,-61.71652085183575,-53.63950481682341,True,False
TER,bull_flag,399.3999938964844,370.45001220703125,387.70001220703125,,,,False,,,,,,,15.899147751238374,5.0,3.0,21.188378131127642,0.5546786148476411,-2.9293895513893027,4.449316341725707,False,-15.73033707865169,True,25.825690486631945,385.71428571428567,314.75409836065575,82.02247191011234,-15.73033707865169,-5.928853754940711,56.17283950617282,116.00000000000001,53.06122448979591,,,,,7.575783454696938,4.6785914362566405,-27.769080543721415,,,False,False
FFIV,bull_flag,462.0,442.010009765625,446.54998779296875,,,,False,,,,,,,15.522820118135193,9.0,3.0,13.376314266410134,0.7741557186098477,-3.3441584863704006,1.0166785693539404,False,4.0322580645161255,True,30.826312981805554,11.384615384615394,4.0322580645161255,9.929078014184412,16.487455197132572,40.31007751937985,-16.774193548387096,-4.61538461538461,0.0,10.854722759716552,11.020990996043079,7.302909761262066,8.493130871036092,6.575951706295435,-1.308870286273578,1.527608043550721,3.8084498378974097,7.302909761262066,True,False
CIEN,bull_flag,376.739990234375,346.55999755859375,358.42999267578125,,,,False,,,,,,,15.27751568873299,11.0,3.0,39.999987415431704,0.5549167424442424,-4.860115207627111,3.31166346559746,False,-49.99999999999998,True,75.493152518125,422.85714285714295,2383.3333333333335,232.25806451612905,-49.99999999999998,22.818791946308735,44.66019417475729,692.3076923076924,-62.857142857142854,37.04687198874843,39.51236279596901,33.08731091339787,20.271289693553673,6.391259146172601,10.069570482158197,5.551692919442841,10.874252184502842,20.271289693553673,True,False
VSAT,bull_flag,77.97000122070312,71.55000305175781,73.72000122070312,,,,False,,,,,,,15.23838059767122,13.0,3.0,47.82173199368195,0.8139566369456318,-5.450814330462664,2.943567733333002,False,,False,40.82563498240741,,,,,-184.44444444444446,150.0,,,-1.2391401250497425,2.1102240293196184,2.9612900183044966,1.6601292746257101,-1.2588705766643171,1.2309806446594518,1.415733114323614,-2.5755430577923843,-1.2391401250497425,True,False
KOPN,bull_flag,4.960000038146973,4.619999885559082,4.869999885559082,,,,False,,,,,,,15.201896928421199,13.0,3.0,35.93751047738115,0.7666539984102323,-1.8145191914456953,5.13347034650494,False,99.99999999999983,False,45.82612446105324,,,99.99999999999983,,,-150.0,100.0,,45.01953893466541,-3.089757431538087,-43.15579459936415,-9.571949001541768,19.622335454911966,26.16128354069207,-31.082190649676377,39.43014524805024,-43.15579459936415,True,False
XHLD,high_tight_flag,12.930000305175781,8.350000381469727,12.699999809265137,,,,False,,,,,,,1019.1970110027783,27.0,8.0,7.0171080738008955,0.5305587198982701,-1.7788127647497198,34.251964512801955,False,,False,,,,,,,,,,-34.49820788530465,15.426251691474956,-13.691931540342296,1.495327102803734,-14.302461899179363,20.8215297450425,30.018416206261513,-51.344086021505376,-34.49820788530465,True,False
RFAI,high_tight_flag,54.70000076293945,25.0,31.0,,,,False,,,,,,,224.0043111417391,18.0,9.0,24.507449681078207,0.07416457281605618,-43.32724027857193,19.35483870967742,False,,False,,,,,,,,,,,,,,,,,,,False,False
IGR,high_tight_flag,12.73169280374991,11.850000381469727,11.890000343322754,,,,False,,,,,,,203.9258720545333,40.0,12.0,10.535502831120933,0.7508793909120206,-6.61100195709442,0.33641682672861084,False,,False,,,,,,,,,,,,,,,,,,,False,False
